car_id,duration_in_lane
215,19.95244598388672
216,18.823398113250732
217,17.44178581237793
218,15.98806619644165
219,15.631389856338501
220,14.478513956069946
221,13.75295877456665
222,12.528196096420288
223,11.640192031860352
224,11.687788963317871
225,11.911947011947632
226,11.011271953582764
227,11.486501932144165
228,11.107637166976929
229,11.072334051132202
230,11.571685075759888
231,11.443979978561401
232,10.057752847671509
233,8.852746963500977
234,7.903602123260498
235,7.58481502532959
236,92.3482449054718
237,91.60781693458557
238,91.71861505508423
239,91.93616008758545
240,91.68827700614929
241,90.63957190513611
242,90.31795501708984
243,89.86100697517395
244,89.54042720794678
245,88.43095207214355
246,88.09889006614685
247,86.68952488899231
248,86.48194003105164
249,86.29589819908142
250,86.29289197921753
251,85.1653299331665
252,83.88199090957642
253,82.40609812736511
254,82.65242600440979
255,82.27785110473633
256,82.25025296211243
257,81.06981897354126
258,81.48442482948303
259,80.50792407989502
260,79.91774201393127
261,80.17667293548584
262,79.42231512069702
263,79.02939009666443
264,78.72046279907227
265,77.27084493637085
266,77.37369084358215
267,76.3110339641571
268,76.0293219089508
269,74.97565007209778
270,75.00147914886475
271,74.38791108131409
272,73.80898880958557
273,73.49010419845581
274,73.61960196495056
275,73.59902596473694
276,73.9823989868164
277,73.10384106636047
278,71.86197805404663
279,70.83661413192749
280,69.35971713066101
281,69.23328590393066
282,67.88755011558533
283,67.81650304794312
284,68.21902918815613
285,66.94116878509521
286,66.60502696037292
287,65.65452599525452
288,64.55273103713989
289,63.82666897773743
290,63.72139596939087
291,63.79419302940369
292,63.60279607772827
293,63.6963849067688
294,62.970077991485596
295,62.30177402496338
296,60.896827936172485
297,60.16565489768982
298,60.51448893547058
299,60.98354411125183
300,60.9878511428833
301,60.56375479698181
302,59.59998679161072
303,59.12716007232666
304,59.20174980163574
305,58.707233905792236
306,57.279431104660034
307,56.42132592201233
308,55.244638204574585
309,55.64494800567627
310,54.96164083480835
311,53.90719699859619
312,52.61218214035034
313,52.96118688583374
314,51.76949691772461
315,51.05254292488098
316,50.766985177993774
317,50.681824922561646
318,50.8450231552124
319,50.061509132385254
320,49.17925786972046
321,49.144320011138916
322,49.05828404426575
323,49.52115178108215
324,49.2823588848114
325,48.53262805938721
326,48.41844296455383
327,48.274930000305176
328,47.51476001739502
329,47.27611494064331
330,46.94230389595032
331,47.24200487136841
332,47.72973918914795
333,48.0617778301239
334,48.3903489112854
335,47.69442796707153
336,47.30202102661133
337,46.62354803085327
338,47.0303680896759
339,45.582767963409424
340,44.9316201210022
341,44.33939003944397
342,44.45818591117859
343,44.91925001144409
344,44.81183385848999
345,44.45262694358826
346,43.588584184646606
347,42.91666603088379
348,42.49131894111633
349,41.488425970077515
350,41.93385100364685
351,41.68738508224487
352,40.8489727973938
353,41.215606927871704
354,40.311194896698
355,38.989136934280396
356,37.9443199634552
357,36.93206596374512
358,37.10345697402954
359,36.81931495666504
360,36.851840019226074
361,35.712846994400024
362,35.602203130722046
363,34.59261083602905
364,33.85927104949951
365,33.62708902359009
366,32.98136782646179
367,32.617058992385864
368,31.629186153411865
369,31.984578132629395
370,32.02699089050293
371,31.1849308013916
372,29.77021098136902
373,29.99522590637207
374,29.57996702194214
375,28.60566210746765
376,27.969095945358276
377,27.834217071533203
378,27.362889051437378
379,27.299488067626953
380,26.241137981414795
381,26.263662099838257
382,26.09826111793518
383,25.333128929138184
384,24.08875298500061
385,23.742807865142822
386,24.17171883583069
387,24.20814800262451
388,22.975768089294434
389,22.620699882507324
390,21.168803930282593
391,20.903151035308838
392,19.638139009475708
393,18.236726999282837
394,17.687536001205444
395,17.070585012435913
396,103.0650851726532
397,102.12886309623718
398,101.67533302307129
399,101.58271598815918
400,100.31337308883667
401,100.29946994781494
402,100.47375679016113
403,100.05544400215149
404,98.9175238609314
405,97.68370008468628
406,96.47578883171082
407,96.39272379875183
408,95.24067616462708
409,95.28985714912415
410,95.07811188697815
411,94.1288731098175
412,94.30615282058716
413,93.69008302688599
414,93.746502161026
415,93.74723196029663
416,92.98643612861633
417,92.17552900314331
418,92.00260806083679
419,91.24372506141663
420,90.17761015892029
421,89.33042979240417
422,88.38035893440247
423,87.01718401908875
424,86.26450490951538
425,86.04794216156006
426,84.94184398651123
427,84.33799004554749
428,83.74930000305176
429,83.75076484680176
430,83.9723539352417
431,83.1152069568634
432,82.18153190612793
433,82.6614830493927
434,82.16390800476074
435,80.83196115493774
436,79.51167011260986
437,78.58658814430237
438,78.91774821281433
439,77.56507205963135
440,76.7594211101532
441,76.19298100471497
442,76.58951616287231
443,76.01501488685608
444,74.63681292533875
445,73.46176505088806
446,73.6951470375061
447,72.22968292236328
448,71.99184608459473
449,71.9071249961853
450,71.04151391983032
451,71.42994499206543
452,70.15711283683777
453,69.14440417289734
454,69.35355401039124
455,69.80832600593567
456,69.43029189109802
457,69.21982097625732
458,69.03547310829163
459,69.33963394165039
460,69.143315076828
461,68.61618494987488
462,67.48743987083435
463,66.08928918838501
464,64.80700492858887
465,64.23253297805786
466,64.10221600532532
467,64.47141599655151
468,64.27500104904175
469,63.768370151519775
470,63.42416286468506
471,63.794821977615356
472,62.37171387672424
473,61.54930400848389
474,61.92945885658264
475,61.919578075408936
476,60.91226887702942
477,61.349833965301514
478,60.5865421295166
479,60.230725049972534
480,60.116060972213745
481,59.05692005157471
482,58.31256079673767
483,58.28186583518982
484,57.56975293159485
485,57.11446189880371
486,56.002214193344116
487,55.3852322101593
488,55.12282705307007
489,54.07851219177246
490,52.837441205978394
491,51.65930104255676
492,50.9208710193634
493,50.69129514694214
494,50.91063189506531
495,51.38832902908325
496,49.93526101112366
497,49.56290602684021
498,48.83615708351135
499,47.7710120677948
500,46.64364290237427
501,45.15443801879883
502,44.711896896362305
503,43.51345205307007
504,42.405627965927124
505,41.082329988479614
506,40.3313250541687
507,40.372220039367676
508,38.91060400009155
509,38.56712603569031
510,38.03006386756897
511,37.35334610939026
512,36.745635986328125
513,35.56289601325989
514,35.04183292388916
515,34.0716769695282
516,33.87344312667847
517,32.5470449924469
518,31.14446997642517
519,31.359304904937744
520,31.25995898246765
521,31.460435152053833
522,30.49042510986328
523,30.521313905715942
524,29.794306993484497
525,28.940989017486572
526,28.024402141571045
527,27.8232581615448
528,26.4554181098938
529,25.67759108543396
530,25.157405138015747
531,24.997825145721436
532,24.809178113937378
533,23.85010600090027
534,23.11145305633545
535,21.778078079223633
536,21.224036931991577
537,20.54177498817444
538,19.794745922088623
539,18.30049180984497
540,18.35629105567932
541,18.40509605407715
542,17.84018588066101
543,17.308482885360718
544,17.110138177871704
545,17.008929014205933
546,16.43839406967163
547,16.589620113372803
548,16.30843210220337
549,15.954132080078125
550,16.132932901382446
551,16.097498893737793
552,16.1039879322052
553,16.08033013343811
554,14.79398488998413
555,14.655762910842896
