car_id,duration_in_lane
297,91.79988408088684
298,92.0693109035492
299,92.25154209136963
300,92.11185598373413
301,92.16570091247559
302,91.7241940498352
303,92.01359510421753
304,92.15049195289612
305,92.35324692726135
306,92.04217720031738
307,92.46888017654419
308,92.95410990715027
309,93.20668196678162
310,93.24201107025146
311,93.00624704360962
312,93.01721596717834
313,93.30531215667725
314,178.91280794143677
315,178.44717597961426
316,178.26482105255127
317,177.92638397216797
318,178.37455105781555
319,178.286306142807
320,178.0098009109497
321,177.61543011665344
322,178.04036903381348
323,177.6954779624939
324,177.5860779285431
325,177.69637393951416
326,177.901221036911
327,178.23443603515625
328,178.09398889541626
329,177.90383887290955
330,178.13729882240295
331,178.3455228805542
332,178.82657718658447
333,178.9541721343994
334,178.82830786705017
335,179.0243079662323
336,179.2016990184784
337,179.06726503372192
338,179.19053196907043
339,179.27228999137878
340,179.6696960926056
341,180.1648828983307
342,180.5782082080841
343,180.99205780029297
344,180.8968780040741
345,180.95102095603943
346,180.86178302764893
347,181.31319499015808
348,180.83815789222717
349,180.75851488113403
350,180.71138620376587
351,181.0199420452118
352,181.49926710128784
353,181.63296484947205
354,182.04013800621033
355,181.85618805885315
356,181.46018290519714
357,181.721745967865
358,181.96722602844238
359,181.84000396728516
360,181.5049729347229
361,181.42018103599548
362,181.0878870487213
363,181.39129996299744
364,181.4294421672821
365,181.8077268600464
366,181.4936830997467
367,181.36456298828125
368,181.6604061126709
369,181.8803949356079
370,181.60258293151855
371,181.63016295433044
372,181.77721905708313
373,182.0698390007019
374,182.50202989578247
375,182.3070468902588
376,182.02756905555725
377,182.40807580947876
378,182.5144739151001
379,182.49221992492676
380,182.84136390686035
381,182.9695770740509
382,183.39985299110413
383,183.2885549068451
384,183.00589108467102
385,183.41469407081604
386,183.14014506340027
387,182.78730392456055
388,182.61237001419067
389,182.54994106292725
390,182.31516098976135
391,182.12268686294556
392,181.89143204689026
393,181.57562708854675
394,181.89629793167114
395,181.77613496780396
396,181.577299118042
397,182.02890300750732
398,182.18393993377686
399,182.1777138710022
400,182.27467513084412
401,181.90676999092102
402,181.78963112831116
403,182.06626296043396
404,181.6491641998291
405,181.9793999195099
406,181.86283898353577
407,182.1470148563385
408,182.20436811447144
409,181.7091920375824
410,181.2837290763855
411,181.76934385299683
412,181.56413006782532
413,181.33783197402954
414,181.2089970111847
415,181.2617471218109
416,180.9352068901062
417,181.23509001731873
418,181.26173210144043
419,180.8809621334076
420,181.36276483535767
421,180.86379599571228
422,180.94372415542603
423,180.84819102287292
424,181.10543704032898
425,181.40049195289612
426,181.77371287345886
427,181.68290281295776
428,181.34532499313354
429,180.95854687690735
430,181.05184197425842
431,180.6248128414154
432,180.79383897781372
433,180.8002791404724
434,180.53562092781067
435,180.70079112052917
436,180.38789200782776
437,180.7902021408081
438,180.69923496246338
439,180.7018060684204
440,180.21941900253296
441,180.14687609672546
442,180.5412449836731
443,180.22777795791626
444,180.2914378643036
445,180.28195095062256
446,180.26091504096985
447,179.9970920085907
448,180.4249300956726
449,180.3597550392151
450,179.88189101219177
451,180.32150983810425
452,179.8515748977661
453,180.20947694778442
454,180.10081005096436
455,180.27367997169495
456,180.30331087112427
457,179.87568998336792
458,179.85989379882812
459,179.7847340106964
460,179.66561889648438
461,179.5015730857849
462,179.57195401191711
463,179.86523008346558
464,179.7934501171112
465,180.1339099407196
466,180.36344408988953
467,180.14950895309448
468,180.1819109916687
469,180.54192399978638
470,180.61830615997314
471,180.8716549873352
472,180.94834399223328
473,180.81903910636902
474,265.97764682769775
475,265.6271378993988
476,265.8189809322357
477,266.00849294662476
478,265.85174012184143
479,265.3839519023895
480,265.4395740032196
481,265.3765320777893
482,265.546532869339
483,265.5658988952637
484,265.43024492263794
485,265.7423930168152
486,265.58835315704346
487,265.6555480957031
488,265.45424604415894
489,265.1918511390686
490,264.8869791030884
491,264.6896150112152
492,264.2685739994049
493,264.04708313941956
494,264.0169110298157
495,263.7351350784302
496,263.7745590209961
497,264.00953698158264
498,264.2208390235901
499,263.8415949344635
500,263.94483709335327
501,263.6964931488037
502,263.8131229877472
503,264.10929918289185
504,264.2799348831177
505,264.5587649345398
506,264.4463691711426
507,264.16732120513916
508,263.85610699653625
509,263.36090207099915
510,263.3912320137024
511,263.0377631187439
512,262.73343896865845
513,262.32359981536865
514,262.1988399028778
515,262.47322392463684
516,261.994108915329
517,262.07237005233765
518,262.0521790981293
519,261.9659640789032
520,261.9154369831085
521,261.576691865921
522,261.5651960372925
523,261.63348603248596
524,261.46843004226685
525,261.1838629245758
526,260.9664030075073
527,260.47313594818115
528,260.2349147796631
529,260.49906301498413
530,260.386039018631
531,260.20778799057007
532,260.5335419178009
533,260.3877830505371
534,260.7106149196625
535,260.26653480529785
536,260.6671369075775
537,260.5576841831207
538,260.74366998672485
539,260.89317989349365
540,260.691073179245
541,260.97413396835327
542,261.06940603256226
543,261.2271430492401
544,260.7971889972687
545,260.420697927475
546,259.9878258705139
547,260.411376953125
548,260.57991099357605
549,260.13096809387207
550,260.2866201400757
551,259.8523380756378
552,260.05307602882385
553,260.23667788505554
554,260.19561100006104
555,260.5178689956665
556,260.6256151199341
557,260.6991639137268
558,261.0386018753052
559,261.27534890174866
560,261.52806305885315
561,261.76702213287354
562,261.3720500469208
563,261.55298018455505
564,261.2812469005585
565,260.7930979728699
566,260.4796600341797
567,260.60024309158325
568,260.81084299087524
569,260.8209419250488
570,260.6255760192871
571,260.4767210483551
572,260.9011290073395
573,260.7723400592804
574,260.3421308994293
575,260.1338369846344
576,260.1692109107971
577,260.59366393089294
578,260.62523198127747
579,260.7493031024933
580,260.47661805152893
581,260.2831609249115
582,260.0596718788147
583,260.3098928928375
584,259.888307094574
585,259.61915922164917
586,259.389949798584
587,259.16815209388733
588,258.78068804740906
589,258.55529499053955
590,258.459655046463
591,258.86079001426697
592,258.38572096824646
593,258.74555015563965
594,258.3739149570465
595,258.80181789398193
596,258.47447395324707
597,258.41497111320496
598,258.87170481681824
599,258.9188630580902
600,259.1532418727875
601,258.9560430049896
602,258.70019006729126
603,258.6518669128418
604,258.9385771751404
605,259.0320599079132
606,258.6058828830719
607,258.4031460285187
608,258.7241110801697
609,258.9109299182892
610,258.7143290042877
611,259.14695405960083
612,259.20574593544006
613,258.84151005744934
614,258.75190711021423
615,258.41075110435486
616,257.9755449295044
617,258.049604177475
618,257.79935598373413
619,257.38737893104553
620,257.6989850997925
621,257.44541001319885
622,257.47142910957336
623,257.6145498752594
624,257.50899481773376
625,257.0288019180298
626,257.1028959751129
627,256.8178970813751
628,256.3525698184967
629,256.3784909248352
630,256.8291459083557
631,257.2277739048004
632,257.12629985809326
633,256.80797600746155
